16457	31247	379092
16458	31248	556737
16459	31249	387791
16460	31251	913773
16461	31252	406
16462	31253	588183
16463	31254	548098
16464	31259	782597
16465	31260	445033
16466	31261	124877
16467	31262	726729
16468	31263	62183
16469	31264	583206
16470	31265	6371
16471	31266	220131
16472	31267	916129
16473	31269	596410
16474	31270	596410
16475	31271	124571
16476	31272	184005
16477	31273	478303
16478	31275	560395
16479	31276	80755
16480	31277	296193
16481	31278	448915
16482	31279	7220
16483	31280	45800
16484	31282	307819
16485	31285	191899
16486	31286	448915
16487	31287	5847
16488	31288	308178
16489	31289	454734
16490	31292	377613
16491	31297	813121
16492	31298	923
16493	31299	547446
16494	31300	1178
16495	31301	916125
16496	31302	478441
16497	31304	397227
16498	31305	627864
16499	31306	627864
16500	31307	758508
16501	31308	163332
16502	31309	245213
16503	31310	839846
16504	31311	467396
16505	31312	567757
16506	31313	615868
16507	31314	268513
16508	31315	59106
16509	31317	484645
16510	31318	627864
16511	31320	758508
16512	31321	509327
16513	31322	840042
16514	31323	219068
16515	31325	419265
16516	31326	917364
16517	31327	657535
16518	31328	736610
16519	31330	41678
16520	31331	949597
16521	31332	171385
16522	31334	466113
16523	31335	800373
16524	31336	2031
16525	31337	552871
16526	31338	483944
16527	31339	538966
16528	31340	869645
16529	31341	2190
16530	31342	94801
16531	31343	813
16532	31346	245385
16533	31347	437356
16534	31349	505354
16535	31351	648056
16536	31352	172485
16537	31353	268513
16538	31355	902120
16539	31356	711859
16540	31357	293260
16541	31358	117932
16542	31359	225555
16543	31360	483944
16544	31362	739501
16545	31363	355090
16546	31365	806061
16547	31367	715346
16548	31369	484645
16549	31370	329574
16550	31371	385171
16551	31372	558127
16552	31373	406591
16553	31374	511399
16554	31375	548098
16555	31377	541149
16556	31378	229424
16557	31379	363414
16558	31383	355284
16559	31386	400056
16560	31387	245385
16561	31388	869645
16562	31389	337586
16563	31390	3373
16564	31391	131460
16565	31392	437717
16566	31393	831720
16567	31396	511399
16568	31397	281487
16569	31398	828419
16570	31399	91380
16571	31400	436132
16572	31401	813
16573	31403	782707
16574	31407	621540
16575	31408	736610
16576	31409	7220
16577	31411	552264
16578	31415	3593
16579	31416	62183
16580	31417	547446
16581	31418	215877
16582	31419	782947
16583	31420	949597
16584	31421	914923
16585	31422	38089
16586	31423	172485
16587	31425	624756
16588	31427	627864
16589	31430	548098
16590	31431	454790
16591	31432	257068
16592	31437	870052
16593	31438	170973
16594	31440	341486
16595	31441	285946
16596	31442	125636
16597	31443	905729
16598	31445	282984
16599	31446	257068
16600	31447	711855
16601	31448	485647
16602	31449	562004
16603	31450	730018
16604	31453	106950
16605	31454	254125
16606	31455	226189
16607	31456	389219
16608	31458	649563
16609	31459	754351
16610	31460	401081
16611	31461	928108
16612	31463	954673
16613	31464	446053
16614	31465	878338
16615	31467	780009
16616	31468	62183
16617	31469	715716
16618	31470	778306
16619	31472	513054
16620	31473	113284
16621	31474	902082
16622	31475	138286
16623	31476	560395
16624	31477	188669
16625	31478	437356
16626	31479	1262881
16627	31480	437356
16628	31481	208370
16629	31482	45800
16630	31483	889766
16631	31487	6943
16632	31489	285946
16633	31490	285962
16634	31491	711855
16635	31493	749484
16636	31494	640903
16637	31495	107854
16638	31497	627087
16639	31498	672391
16640	31500	886754
16641	31503	304098
16642	31504	593632
16643	31505	33
16644	31508	655065
16645	31510	801717
16646	31511	820461
16647	31512	820461
16648	31514	138893
16649	31516	226189
16650	31517	782707
16651	31520	482742
16652	31521	825596
16653	31523	210701
16654	31525	383856
16655	31526	512798
16656	31527	652302
16657	31530	782597
16658	31532	800373
16659	31533	25497
16660	31534	342417
16661	31535	337586
16662	31536	782597
16663	31537	477702
16664	31538	354329
16665	31539	220131
16666	31540	782393
16667	31541	863780
16668	31542	625726
16669	31544	211964
16670	31547	831577
16671	31548	556737
16672	31550	355284
16673	31552	813
16674	31553	383856
16675	31554	635969
16676	31555	736610
16677	31557	915007
16678	31561	728774
16679	31562	127511
16680	31563	374871
16681	31565	176699
16682	31566	103975
16683	31569	374871
16684	31570	552871
16685	31572	920074
16686	31573	568915
16687	31576	6943
16688	31577	5062
16689	31579	5062
16690	31581	893418
16691	31585	275494
16692	31587	505354
16693	31588	163332
16694	31589	324013
16695	31590	6943
16696	31591	882190
16697	31592	304098
16698	31593	564970
16699	31595	851537
16700	31598	254125
16701	31600	216381
16702	31602	188669
16703	31603	772191
16704	31604	282984
16705	31605	621540
16706	31607	614225
16707	31608	547446
16708	31611	762263
16709	31612	502752
16710	31613	625726
16711	31614	342417
16712	31616	238810
16713	31617	272059
16714	31618	379092
16715	31619	1843
16716	31620	629519
16717	31623	783509
16718	31625	46492
16719	31626	103855
16720	31627	3586
16721	31628	902006
16722	31630	397227
16723	31631	586020
16724	31635	615868
16725	31636	141351
16726	31637	295901
16727	31639	916125
16728	31641	329574
16729	31642	109264
16730	31643	523893
16731	31644	72872
16732	31647	500552
16733	31649	302143
16734	31650	6276
16735	31651	560395
16736	31653	713283
16737	31654	699877
16738	31655	126565
16739	31656	782804
16740	31657	115218
16741	31660	195655
16742	31661	170973
16743	31662	5847
16744	31664	626885
16745	31665	628149
16746	31666	928108
16747	31667	925028
16748	31669	954673
16749	31670	835206
16750	31671	909436
16751	31672	782393
16752	31673	528690
16753	31676	287988
16754	31677	498584
16755	31678	287988
16756	31679	1008
16757	31680	631438
16758	31683	302143
16759	31684	497961
16760	31687	435563
16761	31690	631438
16762	31691	127511
16763	31693	879802
16764	31694	281487
16765	31696	294137
16766	31697	782393
16767	31698	59106
16768	31699	170973
16769	31701	576940
16770	31702	2193
16771	31703	905729
16772	31704	631438
16773	31705	308178
16774	31707	704841
16775	31708	166058
16776	31709	166058
16777	31710	166058
16778	31712	258015
16779	31715	107854
16780	31716	637790
16781	31718	792450
16782	31719	921288
16783	31721	869664
16784	31722	792450
16785	31723	2179
16786	31724	587277
16787	31725	523932
16788	31726	2542
16789	31728	55823
16790	31729	882190
16791	31730	166996
16792	31731	497961
16793	31732	496505
16794	31733	625726
16795	31734	925028
16796	31735	76779
16797	31737	928214
16798	31739	711859
16799	31741	746753
16800	31742	587277
16801	31743	282549
16802	31744	314671
16803	31746	925028
16804	31747	45800
16805	31749	5062
16806	31750	332539
16807	31751	737053
16808	31752	593632
16809	31753	596410
16810	31754	118807
16811	31755	2542
16812	31756	258015
16813	31757	221423
16814	31758	691283
16815	31759	776838
16816	31760	411208
16817	31761	614225
16818	31762	1328
16819	31763	902006
16820	31765	538632
16821	31766	423964
16822	31767	763453
16823	31768	614634
16824	31770	170973
16825	31771	564971
16826	31774	484645
16827	31775	401680
16828	31776	916125
16829	31777	387002
16830	31778	6943
16831	31779	932579
16832	31780	297414
16833	31781	510839
16834	31782	94801
16835	31783	389219
16836	31784	782393
16837	31785	401680
16838	31786	625726
16839	31787	878338
16840	31788	901874
16841	31789	103855
16842	31790	363414
16843	31791	96649
16844	31792	138156
16845	31793	520419
16846	31794	521334
16847	31795	293989
16848	31798	50740
16849	31800	802563
16850	31801	568156
16851	31802	707264
16852	31803	314671
16853	31804	825596
16854	31807	137588
16855	31809	137588
16856	31818	826343
16857	31820	725439
16858	31822	5062
16859	31823	568915
16860	31825	809467
16861	31826	2031
16862	31827	270765
16863	31828	855147
16864	31833	496505
16865	31835	113284
16866	31836	433953
16867	31838	782947
16868	31839	46082
16869	31840	478303
16870	31842	368871
16871	31843	691283
16872	31844	363235
16873	31845	572851
16874	31846	383856
16875	31847	782947
16876	31848	268513
16877	31849	87704
16878	31851	792605
16879	31852	498584
16880	31853	829038
16881	31855	281487
16882	31857	225903
16883	31858	25497
16884	31859	218503
16885	31860	71560
16886	31861	916125
16887	31863	103975
16888	31864	625726
16889	31865	523893
16890	31866	902006
16891	31867	909825
16892	31868	826094
16893	31869	5062
16894	31870	379092
16895	31871	379092
16896	31873	896533
16897	31875	397227
16898	31876	159414
16899	31877	711855
16900	31879	105151
16901	31880	437356
16902	31881	792450
16903	31883	515979
16904	31885	719756
16905	31886	41678
16906	31887	949597
16907	31889	437356
16908	31890	268513
16909	31891	141351
16910	31892	894204
16911	31894	649097
16912	31898	811204
16913	31900	695340
16914	31902	209142
16915	31905	526645
16916	31907	485647
16917	31908	809467
16918	31909	118807
16919	31913	287506
16920	31914	407872
16921	31915	742914
16922	31916	902025
16923	31917	903049
16924	31921	758508
16925	31923	385171
16926	31924	556737
16927	31925	782947
16928	31926	583206
16929	31927	225903
16930	31929	627864
16931	31930	734845
16932	31931	512798
16933	31932	159725
16934	31935	279404
16935	31936	281487
16936	31937	2542
16937	31938	127511
16938	31939	52217
16939	31940	712748
16940	31941	41678
16941	31945	730860
16942	31946	547446
16943	31947	562004
16944	31949	303120
16945	31950	2179
16946	31951	498174
16947	31952	379092
16948	31953	2031
16949	31954	2061
16950	31955	268513
16951	31957	792450
16952	31958	437356
16953	31959	795528
16954	31960	58270
16955	31961	387002
16956	31962	763798
16957	31963	170973
16958	31965	482742
16959	31968	3836
16960	31969	38089
16961	31970	909825
16962	31971	406
16963	31972	886754
16964	31974	215877
16965	31975	107854
16966	31976	715346
16967	31977	572235
16968	31979	194492
16969	31980	112897
16970	31981	191899
16971	31982	628149
16972	31983	693281
16973	31986	758508
16974	31987	631438
16975	31988	272059
16976	31989	905729
16977	31990	342417
16978	31992	436132
16979	31993	379092
16980	31994	8897
16981	31996	485647
16982	32001	844161
16983	32003	744023
16984	32004	215877
16985	32005	636147
16986	32006	218503
16987	32007	861703
16988	32009	229424
16989	32010	272059
16990	32011	924065
16991	32012	777363
16992	32013	625726
16993	32014	627864
16994	32015	124877
16995	32017	355284
16996	32018	800373
16997	32019	869664
16998	32021	387002
16999	32022	923
17000	32023	562845
17001	32024	746740
17002	32025	531674
17003	32026	531674
17004	32027	896533
17005	32028	245385
17006	32029	925028
17007	32030	467396
17008	32031	387002
17009	32032	792450
17010	32033	813
17011	32034	782707
17012	32035	625726
17013	32037	397227
17014	32039	796645
17015	32043	572851
17016	32044	809467
17017	32045	564971
17018	32046	109264
17019	32047	356931
17020	32048	107854
17021	32049	498174
17022	32050	701576
17023	32051	172485
17024	32052	558127
17025	32053	303742
17026	32057	127511
17027	32059	454028
17028	32060	397227
17029	32061	99592
17030	32063	879755
17031	32065	484645
17032	32066	763798
17033	32067	387002
17034	32068	712748
17035	32069	598264
17036	32070	314046
17037	32074	117932
17038	32075	908831
17039	32076	107854
17040	32077	3422
17041	32078	6943
17042	32079	385193
17043	32080	1124
17044	32081	627087
17045	32082	363235
17046	32083	256586
17047	32086	233091
17048	32090	557840
17049	32091	500749
17050	32092	266035
17051	32093	6943
17052	32094	552609
17053	32095	801805
17054	32096	648056
17055	32097	62183
17056	32098	212500
17057	32099	739501
17058	32100	454024
17059	32101	744023
17060	32103	767514
17061	32105	512548
17062	32106	3904
17063	32107	437356
17064	32108	497961
17065	32110	829038
17066	32111	783509
17067	32112	225903
17068	32113	2542
17069	32115	332539
17070	32119	704841
17071	32120	625726
17072	32123	715716
17073	32124	821472
17074	32126	3593
17075	32127	172485
17076	32128	711855
17077	32130	45800
17078	32131	112897
17079	32132	718469
17080	32133	2489
17081	32135	532561
17082	32136	551648
17083	32137	308178
17084	32139	905729
17085	32140	758508
17086	32141	342417
17087	32142	268513
17088	32143	2030
17089	32145	943758
17090	32146	792450
17091	32149	445033
17092	32150	520419
17093	32153	782597
17094	32154	829038
17095	32155	406
17096	32156	3226
17097	32157	2030
17098	32158	235066
17099	32159	758508
17100	32160	805628
17101	32162	699693
17102	32165	902006
17103	32166	349180
17104	32170	784754
17105	32171	423964
17106	32172	50740
17107	32173	211964
17108	32174	311174
17109	32175	418131
17110	32176	332539
17111	32178	861703
17112	32179	212704
17113	32180	560395
17114	32181	188669
17115	32182	688232
17116	32183	280463
17117	32186	124571
17118	32187	292919
17119	32190	163332
17120	32191	127511
17121	32192	624535
17122	32194	514822
17123	32195	377613
17124	32197	297414
17125	32199	627864
17126	32200	303120
17127	32201	880618
17128	32202	800547
17129	32203	62759
17130	32204	549893
17131	32205	801717
17132	32206	782707
17133	32207	258015
17134	32208	901874
17135	32210	711753
17136	32211	387002
17137	32212	345500
17138	32213	294368
17139	32214	281487
17140	32215	631438
17141	32216	497961
17142	32218	736610
17143	32220	500552
17144	32221	749484
17145	32223	627864
17146	32224	657535
17147	32225	312866
17148	32226	6371
17149	32227	894204
17150	32229	87704
17151	32230	134898
17152	32231	59106
17153	32232	853028
17154	32233	728774
17155	32234	166836
17156	32237	159725
17157	32242	16291
17158	32243	813
17159	32244	5062
17160	32245	342417
17161	32246	763798
17162	32247	840042
17163	32248	350583
17164	32251	314671
17165	32252	268513
17166	32253	627864
17167	32254	374702
17168	32255	509327
17169	32256	886754
17170	32257	127511
17171	32258	523893
17172	32259	507390
17173	32260	803549
17174	32261	833965
